j,var1,var2,y1,y2,f
4,1,2,-3.6767676767676765,-2.4646464646464645,0.00045541864665140633
4,1,2,-3.595959595959596,-2.4646464646464645,0.0004960254640784772
4,1,2,-3.5151515151515156,-2.4646464646464645,0.0005407967550774931
4,1,2,-3.4343434343434343,-2.4646464646464645,0.0005900776498469084
4,1,2,-3.353535353535354,-2.4646464646464645,0.0006442167722773263
4,1,2,-3.2727272727272725,-2.4646464646464645,0.0007035610770085213
4,1,2,-3.191919191919192,-2.4646464646464645,0.000768445412756748
4,1,2,-3.1111111111111107,-2.4646464646464645,0.00083917610448388
4,1,2,-3.0303030303030303,-2.4646464646464645,0.00091601020717124
4,1,2,-2.94949494949495,-2.4646464646464645,0.0009991351038572138
4,1,2,-2.8686868686868685,-2.4646464646464645,0.0010886557439880613
4,1,2,-2.787878787878788,-2.4646464646464645,0.0011845975201521001
4,1,2,-2.7070707070707067,-2.4646464646464645,0.0012869300969770394
4,1,2,-2.6262626262626263,-2.4646464646464645,0.0013956109142918558
4,1,2,-2.545454545454545,-2.4646464646464645,0.001510637874600235
4,1,2,-2.4646464646464645,-2.4646464646464645,0.0016320921801557542
4,1,2,-2.383838383838384,-2.4646464646464645,0.0017601486881426648
4,1,2,-2.3030303030303028,-2.4646464646464645,0.001895035704665704
4,1,2,-2.2222222222222223,-2.4646464646464645,0.002036938838348649
4,1,2,-2.141414141414142,-2.4646464646464645,0.0021858604464385055
4,1,2,-2.0606060606060606,-2.4646464646464645,0.0023414610197982338
4,1,2,-1.9797979797979794,-2.4646464646464645,0.0025029162588711407
4,1,2,-1.8989898989898988,-2.4646464646464645,0.002668822505953406
4,1,2,-1.8181818181818183,-2.4646464646464645,0.0028371772436979084
4,1,2,-1.7373737373737372,-2.4646464646464645,0.0030054552125795544
4,1,2,-1.6565656565656566,-2.4646464646464645,0.0031707940825473693
4,1,2,-1.575757575757576,-2.4646464646464645,0.0033302886553242066
4,1,2,-1.4949494949494948,-2.4646464646464645,0.003481359982392552
4,1,2,-1.4141414141414137,-2.4646464646464645,0.003622118503140826
4,1,2,-1.3333333333333337,-2.4646464646464645,0.0037516024705094336
4,1,2,-1.2525252525252526,-2.4646464646464645,0.003869779906406036
4,1,2,-1.1717171717171715,-2.4646464646464645,0.003977272692695597
4,1,2,-1.0909090909090908,-2.4646464646464645,0.004074873239474061
4,1,2,-1.0101010101010102,-2.4646464646464645,0.004163021083948722
4,1,2,-0.9292929292929293,-2.4646464646464645,0.004241433537266003
4,1,2,-0.8484848484848486,-2.4646464646464645,0.004309023202872416
4,1,2,-0.767676767676768,-2.4646464646464645,0.0043641137716831655
4,1,2,-0.6868686868686869,-2.4646464646464645,0.0044048394291201455
4,1,2,-0.6060606060606057,-2.4646464646464645,0.004429540264939294
4,1,2,-0.5252525252525251,-2.4646464646464645,0.004436984254395624
4,1,2,-0.44444444444444464,-2.4646464646464645,0.00442635290259755
4,1,2,-0.36363636363636354,-2.4646464646464645,0.004397068593888565
4,1,2,-0.2828282828282829,-2.4646464646464645,0.004348634146691586
4,1,2,-0.2020202020202022,-2.4646464646464645,0.004280640786825777
4,1,2,-0.1212121212121211,-2.4646464646464645,0.004192990337175119
4,1,2,-0.04040404040404,-2.4646464646464645,0.004086242911664224
4,1,2,0.040404040404040664,-2.4646464646464645,0.00396192267517143
4,1,2,0.1212121212121211,-2.4646464646464645,0.003822627006692973
4,1,2,0.20202020202020243,-2.4646464646464645,0.0036718684687284922
4,1,2,0.2828282828282829,-2.4646464646464645,0.0035136837370086517
4,1,2,0.3636363636363633,-2.4646464646464645,0.0033521217543888275
4,1,2,0.44444444444444464,-2.4646464646464645,0.0031907501427321477
4,1,2,0.5252525252525251,-2.4646464646464645,0.0030322947824427578
4,1,2,0.6060606060606064,-2.4646464646464645,0.002878471480072196
4,1,2,0.6868686868686869,-2.4646464646464645,0.002730008253436419
4,1,2,0.7676767676767673,-2.4646464646464645,0.0025868156722157923
4,1,2,0.8484848484848486,-2.4646464646464645,0.0024482498653162145
4,1,2,0.9292929292929291,-2.4646464646464645,0.0023134194096070594
4,1,2,1.0101010101010104,-2.4646464646464645,0.002181495407729227
4,1,2,1.0909090909090908,-2.4646464646464645,0.0020519818077774222
4,1,2,1.1717171717171722,-2.4646464646464645,0.0019248947822154158
4,1,2,1.2525252525252526,-2.4646464646464645,0.0018008029309132321
4,1,2,1.333333333333333,-2.4646464646464645,0.0016807089319589301
4,1,2,1.4141414141414144,-2.4646464646464645,0.0015658044186484144
4,1,2,1.4949494949494948,-2.4646464646464645,0.0014571785615376145
4,1,2,1.5757575757575761,-2.4646464646464645,0.0013555770547346805
4,1,2,1.6565656565656566,-2.4646464646464645,0.0012612801685348927
4,1,2,1.737373737373737,-2.4646464646464645,0.0011741130452097908
4,1,2,1.8181818181818183,-2.4646464646464645,0.0010935509242674824
4,1,2,1.8989898989898988,-2.4646464646464645,0.0010188606006847395
4,1,2,1.9797979797979801,-2.4646464646464645,0.0009492292320270068
4,1,2,2.0606060606060606,-2.4646464646464645,0.0008838575425530632
4,1,2,2.141414141414141,-2.4646464646464645,0.00082201854289673
4,1,2,2.2222222222222223,-2.4646464646464645,0.0007630948255315364
4,1,2,2.3030303030303028,-2.4646464646464645,0.0007066067799226815
4,1,2,2.383838383838384,-2.4646464646464645,0.0006522362211065283
4,1,2,2.4646464646464645,-2.4646464646464645,0.0005998417087941572
4,1,2,2.545454545454546,-2.4646464646464645,0.0005494579255786763
4,1,2,2.6262626262626263,-2.4646464646464645,0.0005012731995727202
4,1,2,2.7070707070707067,-2.4646464646464645,0.00045558500233450357
4,1,2,2.787878787878788,-2.4646464646464645,0.000412739950233148
4,1,2,2.8686868686868685,-2.4646464646464645,0.0003730695439191104
4,1,2,2.94949494949495,-2.4646464646464645,0.0003368339313679337
4,1,2,3.0303030303030303,-2.4646464646464645,0.0003041833533398704
4,1,2,3.1111111111111107,-2.4646464646464645,0.00027514190853030526
4,1,2,3.191919191919192,-2.4646464646464645,0.00024961271819031095
4,1,2,3.2727272727272725,-2.4646464646464645,0.0002273991604508832
4,1,2,3.353535353535354,-2.4646464646464645,0.00020823458217254936
4,1,2,3.4343434343434343,-2.4646464646464645,0.0001918129358981638
4,1,2,3.5151515151515156,-2.4646464646464645,0.0001778145952009768
4,1,2,3.595959595959596,-2.4646464646464645,0.00016592428002064225
4,1,2,3.6767676767676765,-2.4646464646464645,0.000155840681095975
4,1,2,3.757575757575758,-2.4646464646464645,0.00014727937174824663
4,1,2,3.8383838383838382,-2.4646464646464645,0.00013997165396340238
4,1,2,3.9191919191919196,-2.4646464646464645,0.00013366213791420135
4,1,2,4.0,-2.4646464646464645,0.00012810733209885286
4,1,2,-4.0,-2.383838383838384,0.0003542813942056459
4,1,2,-3.9191919191919196,-2.383838383838384,0.0003844470022613183
4,1,2,-3.8383838383838382,-2.383838383838384,0.00041764030183506914
4,1,2,-3.757575757575758,-2.383838383838384,0.00045422572089009387
4,1,2,-3.6767676767676765,-2.383838383838384,0.0004945905566897156
4,1,2,-3.595959595959596,-2.383838383838384,0.0005391419821199208
4,1,2,-3.5151515151515156,-2.383838383838384,0.0005883048003710615
4,1,2,-3.4343434343434343,-2.383838383838384,0.0006425198939418144
4,1,2,-3.353535353535354,-2.383838383838384,0.0007022425631507426
4,1,2,-3.2727272727272725,-2.383838383838384,0.0007679391381418091
4,1,2,-3.191919191919192,-2.383838383838384,0.0008400797155373081
4,1,2,-3.1111111111111107,-2.383838383838384,0.000919125023957649
4,1,2,-3.0303030303030303,-2.383838383838384,0.0010055066150807506
4,1,2,-2.94949494949495,-2.383838383838384,0.0010996019305486108
4,1,2,-2.8686868686868685,-2.383838383838384,0.0012017089768621588
4,1,2,-2.787878787878788,-2.383838383838384,0.001312028363653931
4,1,2,-2.7070707070707067,-2.383838383838384,0.001430661691871377
4,1,2,-2.6262626262626263,-2.383838383838384,0.0015576328974446375
4,1,2,-2.545454545454545,-2.383838383838384,0.0016929321621820608
4,1,2,-2.4646464646464645,-2.383838383838384,0.001836571417898973
4,1,2,-2.383838383838384,-2.383838383838384,0.0019886298995773757
4,1,2,-2.3030303030303028,-2.383838383838384,0.0021492629061036963
4,1,2,-2.2222222222222223,-2.383838383838384,0.002318651285771804
4,1,2,-2.141414141414142,-2.383838383838384,0.0024968837776937706
4,1,2,-2.0606060606060606,-2.383838383838384,0.002683784783830583
4,1,2,-1.9797979797979794,-2.383838383838384,0.002878718876955576
4,1,2,-1.8989898989898988,-2.383838383838384,0.0030804141395178544
4,1,2,-1.8181818181818183,-2.383838383838384,0.003286848218573109
4,1,2,-1.7373737373737372,-2.383838383838384,0.003495237357677747
4,1,2,-1.6565656565656566,-2.383838383838384,0.003702162019123508
4,1,2,-1.575757575757576,-2.383838383838384,0.003903847881756528
4,1,2,-1.4949494949494948,-2.383838383838384,0.004096586892468603
4,1,2,-1.4141414141414137,-2.383838383838384,0.004277225898071782
4,1,2,-1.3333333333333337,-2.383838383838384,0.004443589283418025
4,1,2,-1.2525252525252526,-2.383838383838384,0.0045946780550176715
4,1,2,-1.1717171717171715,-2.383838383838384,0.004730537653122987
4,1,2,-1.0909090909090908,-2.383838383838384,0.004851807884769289
4,1,2,-1.0101010101010102,-2.383838383838384,0.004959107827154149
4,1,2,-0.9292929292929293,-2.383838383838384,0.005052491312099107
4,1,2,-0.8484848484848486,-2.383838383838384,0.005131184628900218
4,1,2,-0.767676767676768,-2.383838383838384,0.0051936925953768335
4,1,2,-0.6868686868686869,-2.383838383838384,0.005238189945833328
4,1,2,-0.6060606060606057,-2.383838383838384,0.005262985955995977
4,1,2,-0.5252525252525251,-2.383838383838384,0.005266832955556584
4,1,2,-0.44444444444444464,-2.383838383838384,0.005248960976915449
4,1,2,-0.36363636363636354,-2.383838383838384,0.0052089001312761165
4,1,2,-0.2828282828282829,-2.383838383838384,0.005146286833865199
4,1,2,-0.2020202020202022,-2.383838383838384,0.005060851386979015
4,1,2,-0.1212121212121211,-2.383838383838384,0.004952655808745938
4,1,2,-0.04040404040404,-2.383838383838384,0.0048224832479375895
4,1,2,0.040404040404040664,-2.383838383838384,0.004672180907237896
4,1,2,0.1212121212121211,-2.383838383838384,0.004504775519742399
4,1,2,0.20202020202020243,-2.383838383838384,0.004324285442254413
4,1,2,0.2828282828282829,-2.383838383838384,0.004135277768407302
4,1,2,0.3636363636363633,-2.383838383838384,0.003942303339321114
4,1,2,0.44444444444444464,-2.383838383838384,0.003749362974944718
4,1,2,0.5252525252525251,-2.383838383838384,0.0035595235182604734
4,1,2,0.6060606060606064,-2.383838383838384,0.0033747395868967125
4,1,2,0.6868686868686869,-2.383838383838384,0.003195876626633601
4,1,2,0.7676767676767673,-2.383838383838384,0.003022893953358734
4,1,2,0.8484848484848486,-2.383838383838384,0.0028551364275864687
4,1,2,0.9292929292929291,-2.383838383838384,0.002691686986100298
4,1,2,1.0101010101010104,-2.383838383838384,0.0025317313168926976
4,1,2,1.0909090909090908,-2.383838383838384,0.0023748735654788755
4,1,2,1.1717171717171722,-2.383838383838384,0.00222133027562727
4,1,2,1.2525252525252526,-2.383838383838384,0.00207194168642549
4,1,2,1.333333333333333,-2.383838383838384,0.0019279879268257274
4,1,2,1.4141414141414144,-2.383838383838384,0.001790868247240758
4,1,2,1.4949494949494948,-2.383838383838384,0.0016617562966144775
4,1,2,1.5757575757575761,-2.383838383838384,0.0015413485922243743
4,1,2,1.6565656565656566,-2.383838383838384,0.0014297730660291438
4,1,2,1.737373737373737,-2.383838383838384,0.0013266513417971013
4,1,2,1.8181818181818183,-2.383838383838384,0.0012312540530541305
4,1,2,1.8989898989898988,-2.383838383838384,0.0011426756762046375
4,1,2,1.9797979797979801,-2.383838383838384,0.0010599776555979545
4,1,2,2.0606060606060606,-2.383838383838384,0.0009822830979611822
4,1,2,2.141414141414141,-2.383838383838384,0.0009088321179141537
4,1,2,2.2222222222222223,-2.383838383838384,0.0008390154812088055
4,1,2,2.3030303030303028,-2.383838383838384,0.0007723987389924059
4,1,2,2.383838383838384,-2.383838383838384,0.0007087383463882469
4,1,2,2.4646464646464645,-2.383838383838384,0.0006479834062431333
4,1,2,2.545454545454546,-2.383838383838384,0.0005902556089356347
4,1,2,2.6262626262626263,-2.383838383838384,0.0005358050119427632
4,1,2,2.7070707070707067,-2.383838383838384,0.0004849469913377574
4,1,2,2.787878787878788,-2.383838383838384,0.00043799197920461517
4,1,2,2.8686868686868685,-2.383838383838384,0.00039518184543044834
4,1,2,2.94949494949495,-2.383838383838384,0.0003566445116056039
4,1,2,3.0303030303030303,-2.383838383838384,0.0003223729466340616
4,1,2,3.1111111111111107,-2.383838383838384,0.0002922283122323584
4,1,2,3.191919191919192,-2.383838383838384,0.000265961788493353
4,1,2,3.2727272727272725,-2.383838383838384,0.0002432467826913404
4,1,2,3.353535353535354,-2.383838383838384,0.00022371304919468406
4,1,2,3.4343434343434343,-2.383838383838384,0.00020697613242108743
4,1,2,3.5151515151515156,-2.383838383838384,0.0001926584713632164
4,1,2,3.595959595959596,-2.383838383838384,0.00018040145426086624
4,1,2,3.6767676767676765,-2.383838383838384,0.0001698699577030532
4,1,2,3.757575757575758,-2.383838383838384,0.00016075211989756937
4,1,2,3.8383838383838382,-2.383838383838384,0.0001527573128817258
4,1,2,3.9191919191919196,-2.383838383838384,0.0001456147468006885
4,1,2,4.0,-2.383838383838384,0.00013907419559894166
4,1,2,-4.0,-2.3030303030303028,0.0003802976877588604
4,1,2,-3.9191919191919196,-2.3030303030303028,0.00041393727703857336
4,1,2,-3.8383838383838382,-2.3030303030303028,0.0004508364131080075
4,1,2,-3.757575757575758,-2.3030303030303028,0.0004913914282006327
4,1,2,-3.6767676767676765,-2.3030303030303028,0.0005360357009996974
4,1,2,-3.595959595959596,-2.3030303030303028,0.0005852377518924388
4,1,2,-3.5151515151515156,-2.3030303030303028,0.0006394994580874901
4,1,2,-3.4343434343434343,-2.3030303030303028,0.0006993546638119675
4,1,2,-3.353535353535354,-2.3030303030303028,0.0007653679703994992
4,1,2,-3.2727272727272725,-2.3030303030303028,0.0008381327716639065
4,1,2,-3.191919191919192,-2.3030303030303028,0.0009182668346442885
4,1,2,-3.1111111111111107,-2.3030303030303028,0.0010064032103280498
4,1,2,-3.0303030303030303,-2.3030303030303028,0.0011031743550942677
4,1,2,-2.94949494949495,-2.3030303030303028,0.001209188403850447
4,1,2,-2.8686868686868685,-2.3030303030303028,0.0013249987758440108
4,1,2,-2.787878787878788,-2.3030303030303028,0.001451071569077266
4,1,2,-2.7070707070707067,-2.3030303030303028,0.001587758699814411
4,1,2,-2.6262626262626263,-2.3030303030303028,0.0017352868059832434
4,1,2,-2.545454545454545,-2.3030303030303028,0.0018937703385567741
4,1,2,-2.4646464646464645,-2.3030303030303028,0.0020632503206141294
4,1,2,-2.383838383838384,-2.3030303030303028,0.0022437484063038576
4,1,2,-2.3030303030303028,-2.3030303030303028,0.0024353128316907473
4,1,2,-2.2222222222222223,-2.3030303030303028,0.0026380249133310186
4,1,2,-2.141414141414142,-2.3030303030303028,0.002851937865845385
4,1,2,-2.0606060606060606,-2.3030303030303028,0.0030769356419893205
4,1,2,-1.9797979797979794,-2.3030303030303028,0.00331252389535691
4,1,2,-1.8989898989898988,-2.3030303030303028,0.003557589668550452
4,1,2,-1.8181818181818183,-2.3030303030303028,0.0038101838477241352
4,1,2,-1.7373737373737372,-2.3030303030303028,0.004067388633783284
4,1,2,-1.6565656565656566,-2.3030303030303028,0.004325332035217198
4,1,2,-1.575757575757576,-2.3030303030303028,0.004579399449303929
4,1,2,-1.4949494949494948,-2.3030303030303028,0.004824658163670917
4,1,2,-1.4141414141414137,-2.3030303030303028,0.005056445308919128
4,1,2,-1.3333333333333337,-2.3030303030303028,0.0052709851770637115
4,1,2,-1.2525252525252526,-2.3030303030303028,0.005465839519879851
4,1,2,-1.1717171717171715,-2.3030303030303028,0.005640007370873206
4,1,2,-1.0909090909090908,-2.3030303030303028,0.005793602414931209
4,1,2,-1.0101010101010102,-2.3030303030303028,0.005927209398472158
4,1,2,-0.9292929292929293,-2.3030303030303028,0.006041171051620606
4,1,2,-0.8484848484848486,-2.3030303030303028,0.006135097763544146
4,1,2,-0.767676767676768,-2.3030303030303028,0.006207790140817394
4,1,2,-0.6868686868686869,-2.3030303030303028,0.0062575620608508985
4,1,2,-0.6060606060606057,-2.3030303030303028,0.0062827530061292085
4,1,2,-0.5252525252525251,-2.3030303030303028,0.006282138858080249
4,1,2,-0.44444444444444464,-2.3030303030303028,0.006255045662824751
4,1,2,-0.36363636363636354,-2.3030303030303028,0.006201185969361472
4,1,2,-0.2828282828282829,-2.3030303030303028,0.006120428470966227
4,1,2,-0.2020202020202022,-2.3030303030303028,0.0060127470738279825
4,1,2,-0.1212121212121211,-2.3030303030303028,0.005878457321422278
4,1,2,-0.04040404040404,-2.3030303030303028,0.005718642950017673
4,1,2,0.040404040404040664,-2.3030303030303028,0.005535544314624802
4,1,2,0.1212121212121211,-2.3030303030303028,0.005332693872495132
4,1,2,0.20202020202020243,-2.3030303030303028,0.005114708869936128
4,1,2,0.2828282828282829,-2.3030303030303028,0.004886799163667716
4,1,2,0.3636363636363633,-2.3030303030303028,0.004654143419753537
4,1,2,0.44444444444444464,-2.3030303030303028,0.004421303766579706
4,1,2,0.5252525252525251,-2.3030303030303028,0.004191804772346092
4,1,2,0.6060606060606064,-2.3030303030303028,0.003967933714473092
4,1,2,0.6868686868686869,-2.3030303030303028,0.0037507588692050112
4,1,2,0.7676767676767673,-2.3030303030303028,0.00354032848840373
4,1,2,0.8484848484848486,-2.3030303030303028,0.003336002733928394
4,1,2,0.9292929292929291,-2.3030303030303028,0.0031368672338903296
4,1,2,1.0101010101010104,-2.3030303030303028,0.002942163829698655
4,1,2,1.0909090909090908,-2.3030303030303028,0.0027516518854410377
4,1,2,1.1717171717171722,-2.3030303030303028,0.002565803432307986
4,1,2,1.2525252525252526,-2.3030303030303028,0.0023857643237425044
4,1,2,1.333333333333333,-2.3030303030303028,0.0022130876422508934
4,1,2,1.4141414141414144,-2.3030303030303028,0.002049334724203441
4,1,2,1.4949494949494948,-2.3030303030303028,0.0018956918431554165
4,1,2,1.5757575757575761,-2.3030303030303028,0.0017527325140387305
4,1,2,1.6565656565656566,-2.3030303030303028,0.0016203782414180292
4,1,2,1.737373737373737,-2.3030303030303028,0.0014980229607391472
4,1,2,1.8181818181818183,-2.3030303030303028,0.0013847360085305473
4,1,2,1.8989898989898988,-2.3030303030303028,0.0012794604875527471
4,1,2,1.9797979797979801,-2.3030303030303028,0.0011811602260314426
4,1,2,2.0606060606060606,-2.3030303030303028,0.001088908968863162
4,1,2,2.141414141414141,-2.3030303030303028,0.0010019390126361969
